Date,Open,High,Low,Close,Adj Close,Volume
2018-06-13,97.059998,97.989998,96.559998,97.180000,97.028793,6890600
2018-06-14,97.430000,97.809998,96.980003,97.589996,97.438148,5051100
2018-06-15,97.110001,97.720001,96.739998,97.180000,97.086494,3383300
2018-06-18,96.790001,97.709999,96.199997,97.449997,97.356224,5335300
2018-06-19,97.000000,99.080002,96.970001,98.849998,98.754890,7591500
2018-06-20,99.529999,101.180000,99.349998,101.150002,101.052673,6074700
2018-06-21,101.290001,101.550003,98.870003,99.059998,98.964684,4374500
2018-06-22,99.370003,99.540001,98.099998,99.080002,98.984673,3768800
2018-06-25,98.570000,98.680000,95.860001,96.400002,96.307243,4359800
2018-06-26,96.809998,97.349998,95.180000,96.730003,96.636925,5765500
2018-06-27,96.790001,97.089996,93.500000,93.620003,93.529930,6646800
2018-06-28,93.860001,94.459999,91.910004,94.169998,94.079384,6308300
2018-06-29,94.629997,96.449997,94.599998,95.190002,95.098412,3454300
2018-07-02,94.419998,96.330002,94.010002,96.290001,96.197350,2503400
2018-07-03,96.629997,97.599998,95.900002,97.010002,96.916656,2118300
2018-07-05,97.599998,98.080002,96.550003,97.489998,97.396194,2953700
2018-07-06,98.120003,100.330002,97.769997,100.250000,100.153542,4876900
2018-07-09,100.760002,101.169998,99.120003,100.089996,99.993690,4764300
2018-07-10,100.339996,100.629997,99.129997,99.639999,99.544128,5253600
2018-07-11,98.940002,100.099998,98.730003,99.730003,99.634048,2716700
2018-07-12,100.290001,100.959999,99.760002,100.839996,100.742966,7197900
2018-07-13,100.830002,101.050003,100.180000,100.559998,100.463242,1880000
2018-07-16,100.459999,100.639999,98.459999,98.919998,98.824814,2530500
2018-07-17,98.709999,100.440002,98.510002,100.349998,100.253441,2425600
2018-07-18,100.120003,100.250000,99.040001,100.129997,100.033653,2771000
2018-07-19,99.820000,100.730003,99.070000,100.400002,100.303391,2515100
2018-07-20,100.360001,101.059998,100.059998,100.129997,100.033653,3243700
2018-07-23,100.000000,100.449997,99.419998,99.809998,99.713959,2767600
2018-07-24,100.430000,100.839996,97.320000,97.750000,97.655945,4716200
2018-07-25,97.500000,98.879997,97.190002,97.720001,97.625977,4483600
2018-07-26,97.389999,98.559998,96.550003,97.639999,97.546051,4092400
2018-07-27,97.699997,97.820000,93.989998,94.970001,94.878624,8537000
2018-07-30,94.800003,95.059998,92.820000,93.419998,93.330109,6209400
2018-07-31,93.709999,95.650002,93.419998,95.290001,95.198311,4575600
2018-08-01,95.129997,96.260002,94.669998,95.370003,95.278236,4198600
2018-08-02,94.750000,96.139999,94.669998,95.980003,95.887650,2407700
2018-08-03,96.250000,96.320000,94.320000,94.709999,94.618866,3200300
2018-08-06,94.500000,95.379997,93.879997,94.889999,94.798706,3179900
2018-08-07,95.309998,96.059998,94.959999,95.949997,95.857666,3239900
2018-08-08,95.900002,96.400002,94.919998,95.410004,95.318199,3350400
2018-08-09,95.269997,97.019997,95.050003,95.250000,95.158348,2709900
2018-08-10,95.099998,96.239998,94.790001,94.949997,94.858635,4737600
2018-08-13,94.970001,95.250000,93.639999,94.500000,94.409065,11851100
2018-08-14,94.760002,95.660004,94.480003,94.889999,94.798706,2342800
2018-08-15,94.370003,94.610001,92.510002,93.080002,92.990440,5783000
2018-08-16,93.550003,94.300003,92.580002,93.919998,93.829628,3040600
2018-08-17,93.750000,94.169998,92.919998,93.989998,93.899559,2566900
2018-08-20,94.050003,94.339996,93.129997,93.300003,93.210228,2968000
2018-08-21,93.430000,95.400002,93.410004,95.129997,95.038460,3459200
2018-08-22,95.080002,96.900002,95.080002,96.699997,96.606949,5059600
2018-08-23,96.750000,97.070000,95.349998,96.029999,95.937592,2473100
2018-08-24,96.300003,96.959999,95.620003,96.400002,96.307243,1918700
2018-08-27,96.750000,98.410004,96.650002,98.000000,97.905701,6810900
2018-08-28,98.029999,98.690002,97.660004,98.660004,98.565071,4673200
2018-08-29,98.849998,99.820000,98.379997,99.550003,99.454216,3046800
2018-08-30,99.370003,100.699997,99.370003,99.930000,99.833847,5944900
2018-08-31,99.830002,100.570000,99.379997,100.139999,100.043648,3288100
2018-09-04,100.139999,100.309998,98.599998,100.010002,99.913765,2767400
2018-09-05,99.830002,99.839996,98.320000,99.239998,99.144508,1904600
2018-09-06,99.199997,99.620003,96.430000,96.690002,96.596962,3579500
2018-09-07,96.250000,97.769997,95.180000,96.410004,96.317238,3892700
2018-09-10,96.879997,97.169998,95.959999,96.559998,96.467087,1526500
2018-09-11,96.459999,96.919998,95.650002,96.540001,96.447113,2232300
2018-09-12,96.580002,96.959999,95.029999,96.230003,96.137413,2123900
2018-09-13,96.650002,96.870003,95.529999,95.900002,95.807724,2250700
2018-09-14,96.150002,96.919998,95.510002,95.830002,95.737793,2969500
2018-09-17,95.510002,96.120003,94.050003,94.300003,94.209267,4198600
2018-09-18,94.620003,95.669998,94.199997,95.449997,95.358154,2930900
2018-09-19,95.300003,96.370003,95.199997,95.570000,95.478043,2228000
2018-09-20,96.190002,97.180000,95.889999,97.160004,97.066521,3405900
2018-09-21,97.209999,97.410004,95.309998,95.540001,95.519836,3924900
2018-09-24,95.540001,96.800003,95.150002,96.620003,96.599609,2307800
2018-09-25,97.010002,97.400002,96.519997,96.900002,96.879547,2651200
2018-09-26,97.379997,97.599998,96.050003,96.120003,96.099716,2092400
2018-09-27,96.000000,96.500000,95.349998,95.989998,95.969734,2645900
2018-09-28,95.599998,96.540001,95.489998,95.870003,95.849770,1536400
2018-10-01,96.370003,96.500000,94.349998,94.589996,94.570030,2450900
2018-10-02,94.690002,94.870003,92.620003,93.199997,93.180328,5691100
2018-10-03,93.620003,95.339996,92.669998,94.900002,94.879967,3111700
2018-10-04,94.680000,94.699997,91.389999,91.839996,91.820610,6006500
2018-10-05,91.730003,92.870003,88.570000,90.449997,90.430908,9487200
2018-10-08,90.000000,91.089996,88.000000,89.500000,89.481110,6874900
2018-10-09,88.930000,90.379997,88.169998,88.410004,88.391342,6452000
2018-10-10,88.160004,88.709999,85.269997,85.440002,85.421967,6614700
2018-10-11,85.269997,86.680000,83.970001,84.410004,84.392189,8544200
2018-10-12,86.199997,86.720001,84.550003,86.099998,86.081825,4627600
2018-10-15,85.629997,86.139999,84.220001,84.940002,84.922073,4272200
2018-10-16,85.800003,89.739998,85.470001,89.449997,89.431114,6328900
2018-10-17,89.089996,89.379997,87.430000,89.300003,89.281158,3669100
2018-10-18,88.959999,89.300003,86.620003,87.540001,87.521530,5300600
2018-10-19,87.650002,88.910004,85.059998,85.419998,85.401970,5546700
2018-10-22,85.440002,85.650002,82.129997,83.489998,83.472382,9374800
2018-10-23,81.820000,85.070000,80.410004,83.419998,83.402390,10172800
2018-10-24,83.589996,83.889999,77.080002,77.279999,77.263687,17081600
2018-10-25,78.050003,81.750000,77.690002,80.440002,80.423019,16150600
2018-10-26,79.750000,81.480003,78.050003,80.419998,80.403023,11181300
2018-10-29,81.739998,82.129997,76.370003,77.919998,77.903549,7574900
2018-10-30,77.669998,79.550003,76.800003,78.360001,78.343460,8318400
2018-10-31,79.599998,80.610001,78.790001,79.110001,79.093307,6747300
2018-11-01,79.730003,83.980003,79.709999,83.739998,83.722328,6425900
2018-11-02,84.500000,85.989998,82.550003,83.959999,83.942284,5460900
2018-11-05,84.029999,84.379997,81.629997,83.510002,83.492378,3539400
2018-11-06,83.199997,84.570000,82.690002,83.239998,83.222427,4899900
2018-11-07,83.980003,85.690002,83.739998,85.339996,85.321983,7022000
2018-11-08,85.000000,85.870003,84.050003,84.209999,84.192223,4228700
2018-11-09,83.300003,83.449997,80.309998,80.779999,80.762955,5992100
2018-11-12,80.519997,80.779999,77.349998,77.660004,77.643616,7900200
2018-11-13,78.190002,79.540001,77.199997,77.279999,77.263687,4882700
2018-11-14,78.139999,78.519997,73.970001,74.930000,74.914185,12084200
2018-11-15,74.769997,78.050003,74.769997,77.550003,77.533638,6509500
2018-11-16,76.970001,80.070000,76.690002,79.519997,79.503220,8365500
2018-11-19,79.150002,79.440002,76.029999,76.910004,76.893768,6339300
2018-11-20,75.230003,77.540001,74.519997,76.449997,76.433861,7103100
2018-11-21,77.279999,78.290001,76.300003,77.870003,77.853569,4793300
2018-11-23,77.129997,79.629997,77.019997,78.089996,78.073509,3714400
2018-11-26,79.250000,80.330002,78.760002,79.889999,79.873138,7466200
2018-11-27,79.419998,79.430000,77.660004,77.970001,77.953545,5664300
2018-11-28,78.820000,81.089996,77.730003,80.930000,80.912918,6559800
2018-11-29,80.559998,81.620003,79.839996,80.449997,80.433014,3416300
2018-11-30,80.339996,81.650002,79.980003,81.650002,81.632774,3838900
2018-12-03,84.690002,84.959999,83.510002,84.629997,84.612137,6837400
2018-12-04,84.230003,85.330002,80.180000,80.459999,80.443016,9105500
2018-12-06,79.150002,80.919998,78.290001,80.699997,80.682968,6703500
2018-12-07,80.489998,81.430000,77.690002,78.190002,78.173500,5388700
2018-12-10,78.040001,79.500000,76.610001,79.129997,79.113297,4498800
2018-12-11,79.610001,80.449997,78.059998,78.870003,78.853355,6645300
2018-12-12,79.720001,80.959999,79.540001,80.080002,80.063103,4438700
2018-12-13,80.269997,80.610001,77.699997,77.870003,77.853569,6048100
2018-12-14,77.160004,78.139999,76.440002,76.790001,76.773796,4533000
2018-12-17,76.279999,77.919998,74.589996,75.050003,75.034164,6768600
2018-12-18,75.910004,75.949997,72.419998,73.650002,73.634460,10155200
2018-12-19,73.559998,75.260002,70.129997,71.160004,71.144981,10753400
2018-12-20,70.639999,71.160004,67.699997,68.660004,68.645508,12858800
2018-12-21,68.980003,69.040001,65.400002,65.739998,65.737610,12850000
2018-12-24,64.989998,66.870003,64.379997,65.419998,65.417625,5566500
2018-12-26,66.230003,70.389999,66.059998,70.260002,70.257454,10301200
2018-12-27,69.000000,70.080002,66.860001,69.580002,69.577477,6835700
2018-12-28,69.709999,71.620003,68.980003,70.089996,70.087456,7207600
2018-12-31,71.040001,71.989998,70.349998,71.750000,71.747398,8428900
2019-01-02,70.480003,72.919998,70.199997,72.860001,72.857353,5874700
2019-01-03,73.339996,73.550003,71.070000,71.209999,71.207413,8779700
2019-01-04,72.419998,75.239998,72.150002,75.019997,75.017273,8019500
2019-01-07,76.860001,79.870003,76.839996,79.500000,79.497116,8534400
2019-01-08,80.570000,80.980003,78.139999,80.480003,80.477081,6091600
2019-01-09,80.889999,81.589996,80.309998,80.820000,80.817062,4813300
2019-01-10,80.139999,82.269997,79.080002,82.160004,82.157021,5995300
2019-01-11,81.720001,82.370003,81.220001,82.000000,81.997025,5933900
2019-01-14,81.199997,81.650002,80.050003,80.120003,80.117096,4252100
2019-01-15,80.400002,82.199997,80.180000,82.199997,82.197014,3801200
2019-01-16,82.199997,83.970001,81.660004,81.910004,81.907028,4700800
2019-01-17,81.360001,83.150002,81.360001,82.400002,82.397011,2201100
2019-01-18,82.959999,83.419998,81.580002,83.379997,83.376968,5026100
2019-01-22,82.570000,82.790001,80.300003,80.860001,80.857063,6900100
2019-01-23,81.339996,81.769997,78.599998,79.779999,79.777100,6002800
2019-01-24,79.779999,80.589996,79.410004,80.550003,80.547081,5136000
2019-01-25,81.089996,82.470001,80.320000,82.370003,82.367012,3517300
2019-01-28,81.070000,81.309998,79.830002,80.029999,80.027092,4597300
2019-01-29,80.320000,80.449997,79.339996,80.070000,80.067093,4255600
2019-01-30,80.599998,82.360001,79.779999,82.290001,82.287010,3057000
2019-01-31,81.970001,83.750000,81.930000,83.599998,83.596962,4788600
2019-02-01,83.550003,84.309998,82.809998,83.989998,83.986946,3175700
2019-02-04,84.070000,84.419998,83.290001,84.339996,84.336937,1980200
2019-02-05,84.440002,85.730003,83.279999,83.800003,83.796959,5170400
2019-02-06,84.099998,84.820000,82.980003,84.279999,84.276939,2774400
2019-02-07,83.629997,84.089996,81.400002,81.989998,81.987022,4456900
2019-02-08,81.400002,82.870003,81.309998,82.680000,82.677002,2909100
2019-02-11,83.089996,83.330002,82.239998,83.080002,83.076988,2416000
2019-02-12,83.800003,84.529999,83.580002,84.419998,84.416931,3271400
2019-02-13,84.870003,85.300003,84.320000,84.430000,84.426933,2727100
2019-02-14,84.050003,85.019997,83.809998,84.779999,84.776924,2955200
2019-02-15,85.099998,86.599998,84.820000,86.589996,86.586853,3959200
2019-02-19,86.900002,87.339996,85.540001,85.639999,85.636894,3705400
2019-02-20,85.699997,86.260002,83.959999,85.300003,85.296906,5983500
2019-02-21,85.129997,85.269997,83.529999,84.089996,84.086945,4110400
2019-02-22,84.500000,85.879997,83.989998,85.739998,85.736885,3407900
2019-02-25,88.500000,89.779999,88.410004,89.529999,89.526749,7556900
2019-02-26,88.919998,89.709999,88.519997,88.830002,88.826775,3579000
2019-02-27,88.610001,90.589996,88.610001,90.279999,90.276718,4268700
2019-02-28,90.209999,90.419998,88.480003,89.139999,89.136765,3105400
2019-03-01,90.089996,91.839996,89.559998,91.809998,91.806664,4802500
2019-03-04,92.989998,92.989998,89.220001,90.900002,90.896706,5625100
2019-03-05,90.830002,92.050003,90.059998,90.220001,90.216728,8034200
2019-03-06,90.160004,90.220001,86.430000,86.529999,86.526855,10444100
2019-03-07,86.500000,87.489998,85.180000,86.559998,86.556854,6693100
2019-03-08,85.260002,86.809998,85.050003,86.459999,86.456863,5399900
2019-03-11,86.919998,89.099998,86.440002,89.040001,89.036766,3369600
2019-03-12,89.059998,90.750000,88.889999,89.970001,89.966736,4503200
2019-03-13,90.360001,91.709999,89.919998,91.690002,91.686676,3317200
2019-03-14,91.519997,92.099998,90.430000,90.570000,90.566711,3565300
2019-03-15,90.989998,91.620003,90.849998,91.269997,91.266685,3493800
2019-03-18,91.449997,92.910004,90.739998,91.559998,91.556671,5606600
2019-03-19,91.870003,91.919998,90.820000,91.239998,91.236687,3218900
2019-03-20,91.180000,91.599998,89.419998,90.330002,90.326721,6753100
2019-03-21,89.470001,92.059998,89.279999,91.919998,91.916664,6215800
2019-03-22,91.300003,91.580002,87.779999,87.860001,87.856812,5391500
2019-03-25,87.699997,88.480003,86.370003,87.989998,87.986801,6190200
2019-03-26,88.910004,89.790001,88.629997,89.720001,89.716743,3594800
2019-03-27,89.639999,89.779999,86.830002,87.760002,87.756813,4817300
2019-03-28,87.860001,88.970001,87.660004,88.889999,88.886772,3729600
2019-03-29,89.570000,90.800003,89.400002,90.540001,90.536713,5220500
2019-04-01,91.440002,91.750000,90.190002,90.430000,90.426720,4788200
2019-04-02,90.589996,91.989998,90.480003,91.730003,91.726677,4696000
2019-04-03,92.430000,92.980003,91.730003,92.680000,92.676636,4664800
2019-04-04,92.650002,92.889999,90.949997,91.910004,91.906670,3632000
2019-04-05,92.230003,93.870003,92.199997,93.800003,93.796600,5512700
2019-04-08,93.529999,93.680000,92.160004,93.169998,93.166618,3534400
2019-04-09,92.669998,93.160004,91.250000,91.449997,91.446678,3883400
2019-04-10,91.910004,93.000000,91.769997,92.800003,92.796631,3226800
2019-04-11,93.059998,93.139999,90.660004,90.849998,90.846703,5245700
2019-04-12,91.660004,91.949997,89.459999,89.900002,89.896736,5593200
2019-04-15,90.010002,90.410004,88.040001,89.099998,89.096764,3829600
2019-04-16,89.800003,90.000000,88.599998,88.989998,88.986771,2751300
2019-04-17,89.400002,89.470001,84.169998,84.830002,84.826920,13211400
2019-04-18,84.919998,85.639999,82.430000,84.629997,84.626923,9949000
2019-04-22,84.199997,85.389999,83.690002,84.519997,84.516930,6500000
2019-04-23,84.680000,87.430000,84.370003,86.919998,86.916840,6694800
2019-04-24,87.110001,87.250000,85.320000,85.860001,85.856880,4931600
2019-04-25,85.489998,86.500000,84.750000,86.250000,86.246872,5109500
2019-04-26,86.180000,87.339996,85.660004,87.239998,87.236832,3279800
2019-04-29,87.400002,87.709999,86.449997,86.680000,86.676857,4066800
2019-04-30,86.550003,86.860001,84.160004,85.199997,85.196907,6897100
2019-05-01,85.339996,85.449997,83.500000,83.639999,83.636963,5444400
2019-05-02,83.430000,84.750000,82.800003,84.580002,84.576935,4643500
2019-05-03,84.680000,86.320000,84.389999,86.209999,86.206871,4601800
2019-05-06,84.199997,87.870003,84.019997,87.660004,87.656822,5935100
2019-05-07,87.000000,87.570000,83.970001,84.769997,84.766922,5891200
2019-05-08,84.099998,85.580002,83.349998,84.489998,84.486931,4488700
2019-05-09,83.599998,85.120003,82.300003,84.320000,84.316940,6381100
2019-05-10,83.610001,84.309998,82.190002,83.919998,83.916954,5987000
2019-05-13,82.150002,82.559998,80.169998,80.410004,80.407082,7233400
2019-05-14,80.910004,82.500000,80.379997,81.769997,81.767029,6825200
2019-05-15,80.970001,82.599998,80.830002,82.459999,82.457008,4681000
2019-05-16,83.019997,84.839996,82.879997,83.489998,83.486969,7873900
2019-05-17,82.830002,83.889999,82.220001,82.559998,82.556999,5338700
2019-05-20,81.879997,82.040001,80.709999,80.769997,80.767067,4389000
2019-05-21,81.339996,83.379997,81.169998,83.269997,83.266975,4212600
2019-05-22,82.889999,83.370003,81.779999,82.680000,82.677002,4334700
2019-05-23,81.730003,82.080002,80.720001,81.849998,81.847031,5599400
2019-05-24,82.379997,83.419998,82.250000,82.910004,82.906998,4199200
2019-05-28,83.260002,83.769997,82.029999,82.029999,82.027023,4996500
2019-05-29,81.300003,82.059998,80.580002,81.269997,81.267044,5351900
2019-05-30,81.730003,82.019997,80.370003,80.830002,80.827065,3829600
2019-05-31,79.910004,80.589996,79.309998,79.440002,79.437119,5181500
2019-06-03,79.790001,81.320000,79.730003,80.360001,80.357086,4923000
2019-06-04,81.470001,82.730003,80.699997,82.540001,82.537003,4815100
2019-06-05,82.959999,83.180000,81.970001,82.620003,82.617004,3710500
2019-06-06,82.599998,82.919998,80.989998,81.360001,81.357048,3429800
2019-06-07,81.629997,83.169998,80.919998,82.839996,82.836990,3959800
2019-06-10,83.650002,83.870003,82.019997,82.089996,82.087013,3049400
2019-06-11,82.820000,83.010002,80.809998,81.180000,81.177055,3867700
2019-06-12,81.099998,81.940002,80.650002,81.720001,81.717033,2063600
2019-06-13,82.370003,83.099998,81.540001,83.019997,83.016983,2427600
2019-06-14,83.110001,83.110001,81.449997,81.489998,81.487038,3080500
2019-06-17,83.040001,85.489998,82.870003,85.349998,85.346901,7742500
2019-06-18,86.320000,87.459999,85.980003,86.959999,86.956841,7604200
2019-06-19,86.930000,87.370003,86.489998,86.989998,86.986839,3092500
2019-06-20,88.050003,88.769997,86.699997,86.970001,86.966843,4497600
2019-06-21,86.510002,87.260002,85.349998,87.260002,87.256836,3211000
2019-06-24,87.129997,87.220001,84.620003,84.730003,84.726929,3888400
2019-06-25,85.459999,85.879997,84.209999,84.410004,84.406937,4530500
2019-06-26,84.879997,85.099998,83.330002,83.800003,83.796959,3687500
2019-06-27,83.980003,86.120003,83.980003,85.949997,85.946877,4157200
2019-06-28,86.129997,87.940002,86.129997,87.709999,87.706818,4825600
2019-07-01,89.279999,89.300003,87.779999,88.250000,88.246796,3659300
